#DM.TAB
dmid_8710525=Mobile:Android:Xiaomi:Mi_4c
dmid_8710528=Mobile:Android:ASUS:Zenfone_Max
dmid_8710533=Mobile:Android:Letv:Le_1S
dmid_8710534=Mobile:Android:SAMSUNG:Galaxy_Note_4
dmid_8710538=Mobile:Android:SAMSUNG:Galaxy_Note_5
dmid_8710541=Mobile:Android:LG:K4_VS425
dmid_8710542=Mobile:Android:SAMSUNG:Galaxy_S5_Duos
dmid_8710544=Mobile:Android:ZTE:Sonata_4G
dmid_8710546=Mobile:Android:LG:X_Style
dmid_8710549=Mobile:Android:SAMSUNG:Galaxy_Tab_A_10_1
dmid_8710552=Mobile:Android:SAMSUNG:Galaxy_S7_Edge
dmid_8710553=Mobile:Android:SONY:Xperia_M5
dmid_8710554=Mobile:Android:LG:Logos
dmid_8710556=Mobile:Android:HTC:One_Mini
dmid_8710565=Mobile:Android:HUAWEI:Honor_5X
dmid_8710566=Mobile:Android:Motorola:Novo_Moto_G
dmid_8710568=Mobile:Android:ASUS:ZenFone_3_Max
dmid_8710572=Mobile:Android:LG:Spirit_4G
dmid_8710574=Mobile:Android:SAMSUNG:Galaxy_J7_Pro
dmid_8710577=Mobile:Android:HUAWEI:G8
dmid_8710578=Mobile:Android:SAMSUNG:Galaxy_Note_3
dmid_8710579=Mobile:Android:LG:X_Venture
dmid_8710580=Mobile:Android:ASUS:ZenFone_3_Max
dmid_8710582=Mobile:Android:LG:G3_D852
dmid_8710583=Mobile:Android:Motorola:PHAB_PB1
dmid_8710587=Mobile:Android:ZTE:Chapel
dmid_8710589=Mobile:Android:SAMSUNG:Galaxy_A9
dmid_8710593=Mobile:Android:SAMSUNG:Galaxy_Grand_Prime
dmid_8710594=Mobile:Android:Gionee:Z14
dmid_8710595=Mobile:Android:HUAWEI:Shot_X
dmid_8710600=Mobile:Android:HTC:U11
dmid_8710602=Mobile:Android:LG:G3_Verizon
dmid_8710603=Mobile:Android:Motorola:Moto_G
dmid_8710608=Mobile:Android:LG:G_Flex2
dmid_8710610=Mobile:Android:ASUS:Memo_Pad_7_ME176C
dmid_8710615=Mobile:Android:LG:G5
dmid_8710624=Mobile:Android:SAMSUNG:Galaxy_Folder
dmid_8710626=Mobile:Android:SAMSUNG:Galaxy_J3_Prime_2017
dmid_8710628=Mobile:Android:Nokia:Lumia_638
dmid_8710632=Mobile:Android:HUAWEI:G9_Lite
dmid_8710633=Mobile:Android:SAMSUNG:Galaxy_S5
dmid_8710636=Mobile:Android:HUAWEI:P9
dmid_8710637=Mobile:Android:Motorola:DROID_Turbo
dmid_8710638=Mobile:Android:ONEPLUS:3T
dmid_8710639=Mobile:Android:SAMSUNG:Galaxy_S5
dmid_8710641=Mobile:Android:ZTE:Grand_X2
dmid_8710646=Mobile:Android:BQ:Prague
dmid_8710647=Mobile:Android:LG:G_Pad_X_8_3
dmid_8710648=Mobile:Android:LG:X_Style
dmid_8710650=Mobile:Android:SAMSUNG:Galaxy_Note_5
dmid_8710652=Mobile:Android:LG:G_Pad_8_0
dmid_8710654=Mobile:Android:HUAWEI:Mate_8
dmid_8710655=Mobile:Android:LG:K8_2017
dmid_8710656=Mobile:Android:HTC:One_X9
dmid_8710658=Mobile:Android:Micromax:Canvas_Tab_P680
dmid_8710659=Mobile:Android:SAMSUNG:Galaxy_J7
dmid_8710660=Mobile:Android:LG:K10
dmid_8710661=Mobile:Android:HUAWEI:P9
dmid_8710664=Mobile:Android:SAMSUNG:Galaxy_On5
dmid_8710678=Mobile:Android:RIM:DTEK50_by_BlackBerry
dmid_8710682=Mobile:Android:ZTE:Z987_Grand_X_Max_
dmid_8710685=Mobile:Android:HTC:Desire_D820YS
dmid_8710687=Mobile:Android:SAMSUNG:Galaxy_Note_4
dmid_8710689=Mobile:Android:Nokia:Lumia_535
dmid_8710693=Mobile:Android:HUAWEI:Mate_8
dmid_8710696=Mobile:Android:ASUS:ZenPad_7_0
dmid_8710697=Computer:Windows:Microsoft:Windows_2003_Server
dmid_8710700=Mobile:Android:Motorola:Moto_Z2_Play
dmid_8710704=Mobile:Android:Coolpad:Fancy_3
dmid_8710707=Mobile:Android:HUAWEI:Nova_Plus
dmid_8710709=Mobile:Android:SAMSUNG:Galaxy_Gran_Prime_Duos_TV
dmid_8710712=Mobile:Android:ZTE:T70
dmid_8710714=Mobile:Android:HTC:One_M8
dmid_8710715=Mobile:Android:VIVO:Y55
dmid_8710717=Mobile:Android:SAMSUNG:Galaxy_S7_Edge
dmid_8710718=Mobile:Android:SAMSUNG:Galaxy_A8
dmid_8710727=Mobile:Android:KYOCERA:Hydro_AIR_C6745
dmid_8710729=Mobile:Android:SAMSUNG:Galaxy_A7
dmid_8710730=Mobile:Android:LG:G_Pad_10_1
dmid_8710734=Mobile:Android:HUAWEI:Ascend_W1
dmid_8710736=Mobile:Android:HUAWEI:Enjoy_5S
dmid_8710737=Mobile:Android:KYOCERA:Torque_G02
dmid_8710738=Mobile:Android:SAMSUNG:Galaxy_E5_Duos
dmid_8710740=Mobile:Android:LG:V10_VS990
dmid_8710745=Mobile:Android:HUAWEI:Nova
dmid_8710746=Mobile:Windows:SAMSUNG:ATIV_Odyssey
dmid_8710752=Mobile:Android:LG:G3_Vigor
dmid_8710759=Mobile:Android:HUAWEI:Honor_7
dmid_8710764=Mobile:Android:HTC:Butterfly_3
dmid_8710765=Mobile:Android:HUAWEI:P10_Plus
dmid_8710766=Mobile:Android:HTC:Desire
dmid_8710769=Mobile:Android:SONY:Xperia_XZ_Premium
dmid_8710770=Mobile:Android:SAMSUNG:Galaxy_S4
dmid_8710771=Mobile:Android:SONY:Xperia_XZ
dmid_8710775=Mobile:Android:ZTE:Grand_X_Max_
dmid_8710785=Mobile:Android:SAMSUNG:Galaxy_S5_Neo
dmid_8710788=Mobile:Android:HUAWEI:FRD_L02
dmid_8710789=Mobile:Android:BQ:Element
dmid_8710795=Mobile:Android:HUAWEI:P10
dmid_8710797=Mobile:Android:HTC:One_M9E
dmid_8710800=Mobile:Android:Motorola:Moto_E
dmid_8710802=Mobile:Android:LG:Leon_4G
dmid_8710804=Mobile:Android:LG:Rebel
dmid_8710807=Mobile:Android:Xiaomi:Mi_4i
dmid_8710808=Mobile:Android:SONY:Xperia_XA
dmid_8710809=Mobile:Android:SONY:Xperia_XA1
dmid_8710815=Mobile:Android:SAMSUNG:Galaxy_S4
dmid_8710822=Mobile:Android:BQ:Hit
dmid_8710823=Mobile:Android:SONY:Xperia_XZ
dmid_8710830=Mobile:Android:HUAWEI:Ascend_Y560_L01
dmid_8710832=Mobile:Android:Nokia:Lumia_630
dmid_8710834=Mobile:Android:ASUS:ZenPad_S_8_0
dmid_8710835=Mobile:Android:SAMSUNG:Galaxy_S7_Edge
dmid_8710843=Mobile:Android:LG:G4s
dmid_8710844=Mobile:Android:Motorola:Moto_G
dmid_8710846=Mobile:Android:ZTE:Midnight_Pro
dmid_8710848=Mobile:Android:ZTE:BLADE_A601
dmid_8710860=Mobile:Android:ZTE:ALCATEL_ONE_TOUCH_6010X
dmid_8710877=Mobile:Android:SAMSUNG:Galaxy_S5_Active
dmid_8710878=Mobile:Android:SONY:Xperia_L1
dmid_8710880=Mobile:Android:SAMSUNG:Galaxy_Note_4
dmid_8710882=Mobile:Android:SAMSUNG:ALCATEL_ONE_TOUCH_6010X
dmid_8710887=Mobile:Android:Nokia:Nokia_6
dmid_8710888=Mobile:Android:Softbank:TAB2
dmid_8710890=Mobile:Android:TCT_MOBILE:One_Touch_Idol_3_4_7
dmid_8710897=Mobile:Android:SAMSUNG:Galaxy_Tab_4_0_7
dmid_8710898=Mobile:Android:Motorola:Moto_G4_Play
dmid_8710902=Mobile:Android:HUAWEI:P10_Plus
dmid_8710904=Mobile:Android:Motorola:Moto_X_1st_Gen_
dmid_8710905=Mobile:Android:SAMSUNG:Galaxy_Note_4
dmid_8710911=Mobile:Android:HUAWEI:Honor_3
dmid_8710912=Mobile:Android:HTC:10
dmid_8710917=Mobile:Android:SONY:Xperia_SP
dmid_8710918=Mobile:Android:OPPO:R7S_R7SM
dmid_8710920=Mobile:Android:Hisense:Pureshot_Plus_2
dmid_8710922=Mobile:Android:SAMSUNG:Galaxy_A3_2016
dmid_8710924=Mobile:Android:SAMSUNG:Galaxy_Sol
dmid_8710927=Mobile:Android:ASUS:ZenPad_10
dmid_8710930=Mobile:Android:HUAWEI:P8
dmid_8710931=Mobile:Android:HTC:Desire_826
dmid_8710933=Mobile:Android:ACER:Iconia_Tab_10
dmid_8710935=Mobile:Android:SAMSUNG:Galaxy_S8
dmid_8710936=Mobile:Android:SAMSUNG:Galaxy_J5
dmid_8710938=Mobile:Android:TCT_MOBILE:One_Touch_Idol_3_4_7
dmid_8710941=Mobile:Android:SAMSUNG:Galaxy_On5
dmid_8710948=Mobile:Android:LG:Bello_2
dmid_8710952=Mobile:Android:LG:V20
dmid_8710959=Mobile:Android:Motorola:TAB3_730X
dmid_8710964=Mobile:Android:OPPO:Mirror_5
dmid_8710966=Mobile:Android:SAMSUNG:Galaxy_Grand_Prime
dmid_8710968=Mobile:Android:SAMSUNG:Galaxy_Tab_S2_8_0
dmid_8710974=Mobile:Android:SHARP:AQUOS_ZETA_SH_01G
dmid_8710977=Mobile:Android:LG:Tribute_5
dmid_8710979=Mobile:Android:TCT_MOBILE:OneTouch_Pop_2
dmid_8710980=Mobile:Android:SONY:Xperia_ZL
dmid_8710982=Mobile:Android:ZTE:Blade_A460
dmid_8710983=Mobile:Android:ASUS:Nexus_Player
dmid_8710984=Mobile:Android:SAMSUNG:Galaxy_J7
dmid_8710988=Mobile:Android:SAMSUNG:Galaxy_S8_Plus
dmid_8710993=Mobile:Android:Motorola:Moto_G4_Play
dmid_8710995=Mobile:Android:SAMSUNG:Galaxy_A7
dmid_8710996=Mobile:Android:HTC:One_X9
dmid_8710999=Mobile:Android:LG:V10
dmid_8711001=Mobile:Android:Gionee:GN5003
dmid_8711002=Mobile:Android:Prestigio:Multipad_PMT3777_3G
dmid_8711013=Mobile:Android:OPPO:F1s
dmid_8711015=Mobile:Android:LG:G5
dmid_8711017=Mobile:Android:SONY:Xperia_Z5
dmid_8711018=Mobile:Android:SAMSUNG:Galaxy_J5
dmid_8711020=Mobile:Android:SAMSUNG:Galaxy_S8
dmid_8711021=Mobile:Android:LG:G3_Stylus
dmid_8711022=Mobile:Android:SONY:Xperia_Z3_
dmid_8711023=Mobile:Android:HTC:U11
dmid_8711029=Mobile:Android:SAMSUNG:Galaxy_Note_3_0
dmid_8711038=Mobile:Android:SAMSUNG:Galaxy_J3
dmid_8711039=Mobile:Android:SONY:Xperia_Z3_Plus
dmid_8711044=Mobile:Android:LENOVO:Yoga_Tab_3
dmid_8711045=Mobile:Android:SONY:Xperia_Z5_Premium
dmid_8711048=Mobile:Android:HUAWEI:Honor_7_Lite
dmid_8711052=Mobile:Android:SAMSUNG:Galaxy_Grand
dmid_8711055=Mobile:Android:ZTE:Render
dmid_8711057=Mobile:Android:ZTE:Maven_2
dmid_8711058=Mobile:Android:ZTE:Avid_Trio
dmid_8711059=Mobile:Android:HTC:One_M9
dmid_8711068=Mobile:Android:TCT_MOBILE:OneTouch_Pop_3_5_0
dmid_8711069=Mobile:Android:HTC:J_Butterfly
dmid_8711071=Mobile:Android:HTC:Desire_526
dmid_8711074=Mobile:Android:SHARP:Aquos_Pad
dmid_8711078=Mobile:Android:VIVO:PD1612
dmid_8711082=Mobile:Android:ZTE:X1
dmid_8711087=Mobile:Android:ASUS:Zenpad_Z380C
dmid_8711092=Mobile:Android:SAMSUNG:Galaxy_S5
dmid_8711093=Mobile:Android:LENOVO:Vibe_P1
dmid_8711094=Mobile:Android:HUAWEI:Honor_5X_KIW_L21
dmid_8711095=Mobile:Android:ZTE:ZMAX_2_Z958
dmid_8711096=Mobile:Android:SHARP:AQUOS_U_SHV37
dmid_8711099=Mobile:Android:LG:G6
dmid_8711102=Mobile:Android:LENOVO:U3
dmid_8711103=Mobile:Android:Fly:Nimbus_8
dmid_8711108=Mobile:Android:LG:K10
dmid_8711110=Mobile:Android:LG:G_Pad_III_8_0
dmid_8711111=Mobile:Android:HUAWEI:G9_Lite
dmid_8711112=Mobile:Android:Motorola:Moto_E_2
dmid_8711119=Mobile:Android:HUAWEI:Honor_V8
dmid_8711120=Mobile:Android:ZTE:Nubia_Z11_Max
dmid_8711122=Mobile:Android:OPPO:Mirror_5_A51F
dmid_8711125=Mobile:Android:SAMSUNG:Galaxy_S6_Edge_
dmid_8711128=Mobile:Android:LG:G4
dmid_8711130=Mobile:Android:SONY:Xperia_XZ
dmid_8711135=Mobile:Android:SAMSUNG:Galaxy_J5
dmid_8711146=Mobile:Android:SAMSUNG:Galaxy_Tab_4
dmid_8711147=Mobile:Android:SAMSUNG:Galaxy_Grand_Prime
dmid_8711150=Mobile:Android:HTC:One_M8_EYE
dmid_8711154=Mobile:Android:Motorola:TAB_10
dmid_8711160=Mobile:Android:LG:V10_H962
dmid_8711161=Mobile:Android:Micromax:Canvas_Spark
dmid_8711164=Mobile:Windows:SAMSUNG:I8750
dmid_8711165=Mobile:Android:SAMSUNG:Galaxy_Note_10_1_2014
dmid_8711166=Mobile:Android:LG:G5
dmid_8711169=Mobile:Android:SAMSUNG:Galaxy_J2_3G_Duos
dmid_8711171=Mobile:Android:SAMSUNG:Galaxy_Tab_S2_8_0
dmid_8711173=Mobile:Android:LENOVO:Vibe_Shot
dmid_8711177=Game_Console:Other:Microsoft:Xbox
dmid_8711181=Mobile:Android:SAMSUNG:Galaxy_Note_5
dmid_8711183=Media_Player:Android:LG:Google_TV
dmid_8711186=Mobile:Android:ZTE:Prestige_2
dmid_8711189=Mobile:Android:Gionee:PGN611
dmid_8711196=Mobile:Android:LG:G2
dmid_8711200=Mobile:Android:SONY:Xperia_ZR
dmid_8711202=Mobile:Android:SAMSUNG:Galaxy_S4_Duos
dmid_8711205=Mobile:Android:LG:V10
dmid_8711207=Mobile:Android:ZTE:Z987_Grand_X_Max_
dmid_8711208=Mobile:Android:SAMSUNG:Galaxy_S6_Edge
dmid_8711211=Mobile:Android:TCT_MOBILE:OneTouch_Pop_3_5_0
dmid_8711217=Mobile:Android:LENOVO:A_Plus
dmid_8711218=Mobile:Android:RCA:7_Voyager_II
dmid_8711219=Mobile:Android:ZTE:NX531J
dmid_8711224=Mobile:Android:ZTE:E8
dmid_8711227=Mobile:Android:Nokia:Lumia_950
dmid_8711228=Mobile:Android:SONY:Xperia_M4_Aqua
dmid_8711230=Mobile:Android:ZTE:Jasper_LTE
dmid_8711232=Mobile:Android:ZTE:ZMax_2
dmid_8711234=Mobile:Android:ZTE:Blade_L5
dmid_8711235=Mobile:Android:SAMSUNG:Galaxy_A5
dmid_8711237=Mobile:Windows:Karbonn:Titanium_Machfive
dmid_8711238=Mobile:Android:KYOCERA:Digno_E
dmid_8711239=Mobile:Android:ASUS:Zenfone_3
dmid_8711244=Mobile:Android:HUAWEI:Ascend_P7
dmid_8711245=Mobile:Android:SAMSUNG:Galaxy_J3
dmid_8711246=Media_Player:Other:Generic:TV
dmid_8711248=Mobile:Android:SAMSUNG:Galaxy_Grand_Prime
dmid_8711249=Mobile:Android:Nokia:Lumia_720
dmid_8711255=Mobile:Android:SAMSUNG:Galaxy_J7
dmid_8711259=Mobile:Android:LG:Stylo_3_Plus
dmid_8711260=Mobile:Android:TECNO:DroiPad_7C_Pro
dmid_8711262=Mobile:Android:SAMSUNG:Galaxy_On5
dmid_8711263=Mobile:Android:HTC:One_4G
dmid_8711264=Mobile:Android:SAMSUNG:Galaxy_Grand_Prime
dmid_8711265=Mobile:Android:LG:Volt_2
dmid_8711267=Mobile:Android:Motorola:VIBE_K5_Note
dmid_8711274=Mobile:Android:HUAWEI:Y3II
dmid_8711275=Mobile:Windows:VIVO:BBK_Vivo_Y51
dmid_8711276=Mobile:Android:HUAWEI:X2
dmid_8711277=Mobile:Android:SAMSUNG:Galaxy_J3_Pop
dmid_8711280=Mobile:Android:HUAWEI:Y5II
dmid_8711286=Mobile:Android:RIM:Priv_STV100_3
dmid_8711296=Mobile:Android:Gionee:Z12
dmid_8711300=Mobile:Android:Micromax:Canvas_Mega_4G
dmid_8711302=Mobile:Android:SAMSUNG:Galaxy_S6_Active
dmid_8711303=Mobile:Android:LG:K20_Plus
dmid_8711310=Mobile:Android:TCT_MOBILE:One_Touch_Idol_3_4_7
dmid_8711316=Mobile:Android:ZTE:Maven
dmid_8711317=Mobile:Android:SAMSUNG:Galaxy_Note_7
dmid_8711323=Mobile:Android:HUAWEI:Honor_Holly_2_Plus
dmid_8711327=Mobile:Android:HTC:10
dmid_8711337=Mobile:Android:HUAWEI:Maimang_5
dmid_8711339=Mobile:Android:HTC:Desire
dmid_8711344=Mobile:Android:SAMSUNG:Galaxy_Note_5
dmid_8711348=Mobile:Android:SAMSUNG:Galaxy_Tab_S2_9_7
dmid_8711351=Mobile:Android:Motorola:VIBE_K6_Note
dmid_8711354=Mobile:Android:Tecmobile:Sync_5z
dmid_8711355=Mobile:Android:ASUS:ZenPad_Z170CG
dmid_8711357=Mobile:Android:Motorola:Moto_X_Play
dmid_8711359=Mobile:Android:LG:G4
dmid_8711361=Mobile:Android:SAMSUNG:Galaxy_J3
dmid_8711363=Mobile:Android:SAMSUNG:Galaxy_J5
dmid_8711364=Mobile:Android:HUAWEI:Honor_5A
dmid_8711366=Mobile:Android:LG:G4_Stylus
dmid_8711367=Mobile:Android:HTC:200LVW
dmid_8711370=Mobile:Android:SONY:Xperia_XA
dmid_8711371=Mobile:Android:LG:G2
dmid_8711374=Mobile:Android:ZTE:Imperial_Max
dmid_8711375=Mobile:Android:HUAWEI:P8_Lite
dmid_8711377=Mobile:Android:SAMSUNG:Galaxy_S6
dmid_8711378=Mobile:Android:SAMSUNG:Galaxy_Xcover4
dmid_8711379=Mobile:Android:HTC:Desire_626
dmid_8711380=Mobile:Android:LG:Nexus_5X
dmid_8711381=Mobile:Android:Micromax:Canvas_Fire_4G
dmid_8711383=Mobile:Android:HTC:Desire_530
